3.049403971815687897e-01,6.150139102285875348e-01,-4.102662566831755675e-01,9.150190092945338638e-02,6.837254249292781250e-01,-3.038916078739403726e-01,9.858878506330559510e-02,7.682700984452620618e-01,-1.620146034605182139e-01,1.084142199535057527e-01,7.865775938430800140e-01,-1.247891333490054599e-01,1.112114632914611573e-01,7.923953087052910682e-01,-1.153470339503350206e-01,7.536950586857885104e-02,8.078327334247306091e-01,-1.940585554182117645e-01,8.247870394605055777e-02,8.039023888344040136e-01,-1.049699339771418272e-01,1.023655712733241713e-01,7.940844459680445055e-01,-1.048085459911365647e-01,1.095793578289767922e-01,7.941875510722218312e-01,-1.097571362371542875e-01,1.115394255467658524e-01,7.940481915136440305e-01,-1.115130788996022693e-01
3.067384457774349760e-01,6.216785203277667149e-01,-4.121923327057884223e-01,9.498790583339548899e-02,6.922866254995303503e-01,-3.076995614338409735e-01,1.015674854508752251e-01,7.808672228696200701e-01,-1.652781624439960129e-01,1.118156641199614387e-01,7.978068878864021940e-01,-1.282630024701481297e-01,1.144827877468814620e-01,8.045058506488539374e-01,-1.186383389623242440e-01,7.873032319738490492e-02,8.202906248593649918e-01,-1.975989774012138211e-01,8.602200933470517674e-02,8.150240820269610831e-01,-1.085817883675111450e-01,1.057745224215971419e-01,8.057186736893587886e-01,-1.082265539657228798e-01,1.129675018060878194e-01,8.057678476354339647e-01,-1.131459155163476726e-01,1.149175092306758406e-01,8.056783900931903108e-01,-1.148914901374191444e-01
3.085364943733011622e-01,6.283431304269460060e-01,-4.141184087284012771e-01,9.847391073733760547e-02,7.008478260697826867e-01,-3.115075149937416299e-01,1.045461858384448273e-01,7.934643472939778563e-01,-1.685417214274738118e-01,1.152171082864171248e-01,8.090361819297242629e-01,-1.317368715912908272e-01,1.178325922435994183e-01,8.161763212319971261e-01,-1.220074395355462832e-01,8.212853446533691093e-02,8.327385601256794834e-01,-2.011752408553149352e-01,8.961112087726728903e-02,8.258886158983709258e-01,-1.122383512102813063e-01,1.092322593590873553e-01,8.171387373209837435e-01,-1.116933047847271931e-01,1.164053337571225033e-01,8.170705094141642588e-01,-1.165843786046901059e-01,1.183457084869997122e-01,8.170474960916687124e-01,-1.183200177723264662e-01
3.103345429691674595e-01,6.350077405261252972e-01,-4.160444847510140765e-01,1.019599156412797081e-01,7.094090266400349121e-01,-3.153154685536421753e-01,1.075248862260144433e-01,8.060614717183358646e-01,-1.718052804109516107e-01,1.186185524528728386e-01,8.202654759730465539e-01,-1.352107407124334970e-01,1.214178368642103156e-01,8.265265777338820508e-01,-1.256099267924667695e-01,8.556413967243479968e-02,8.451765392236736396e-01,-2.047873457805149955e-01,9.324603857373692239e-02,8.364959904486339859e-01,-1.159396225054523527e-01,1.127387820857947004e-01,8.283446368629190371e-01,-1.152087984481494770e-01,1.198928536820807605e-01,8.280955364084127135e-01,-1.200725255021815319e-01,1.218244098015622834e-01,8.281180499002736006e-01,-1.217990217218639926e-01
3.121325915650336458e-01,6.416723506253044773e-01,-4.179705607736269313e-01,1.054459205452217690e-01,7.179702272102870264e-01,-3.191234221135427207e-01,1.105035866135840317e-01,8.186585961426935398e-01,-1.750688393944293819e-01,1.220199966193284968e-01,8.314947700163686228e-01,-1.386846098335761390e-01,1.250030814848211713e-01,8.368768342357668644e-01,-1.292124140493872142e-01,8.903713881867855728e-02,8.576045621533475716e-01,-2.084352921768140299e-01,9.692676242411396581e-02,8.468462056777495972e-01,-1.196856022530241592e-01,1.162940906017191772e-01,8.393363723151642253e-01,-1.187730349559896342e-01,1.234300615809626051e-01,8.388429286181792177e-01,-1.236103562088219227e-01,1.253530313484373382e-01,8.388849105178189935e-01,-1.253279456701527350e-01
3.139306401608998875e-01,6.483369607244837685e-01,-4.198966367962396751e-01,1.089319254491638855e-01,7.265314277805392518e-01,-3.229313756734433216e-01,1.134822870011536478e-01,8.312557205670514371e-01,-1.783323983779071531e-01,1.254214407857842106e-01,8.427240640596909138e-01,-1.421584789547188366e-01,1.285883261054320825e-01,8.472270907376517890e-01,-1.328149013063076866e-01,9.254753190406828089e-02,8.700226289147015013e-01,-2.121190800442121216e-01,1.006532924283985858e-01,8.569392615857185369e-01,-1.234762904529969479e-01,1.198981849068608413e-01,8.501139436777198632e-01,-1.223860143082478175e-01,1.270169574537680646e-01,8.493126860434642156e-01,-1.271978707246113338e-01,1.289315731276248767e-01,8.493480779443054463e-01,-1.289067896171927075e-01
3.157286887567660738e-01,6.550015708236630596e-01,-4.218227128188525299e-01,1.124179303531060020e-01,7.350926283507915882e-01,-3.267393292333439780e-01,1.164609873887232638e-01,8.438528449914093343e-01,-1.815959573613849798e-01,1.288228849522398967e-01,8.539533581030130938e-01,-1.456323480758615341e-01,1.321735707260429660e-01,8.575773472395367136e-01,-1.364173885632281868e-01,9.609531892860390112e-02,8.824307395077356508e-01,-2.158387093827092429e-01,1.044256285865906991e-01,8.667751581725404719e-01,-1.273116871053705246e-01,1.235510650012196648e-01,8.606773509505857289e-01,-1.260477365049239018e-01,1.306535413004971946e-01,8.595048086842674850e-01,-1.308350690495497792e-01,1.325600351391249820e-01,8.595075521797329587e-01,-1.325355535629839931e-01
3.175267373526323156e-01,6.616661809228421287e-01,-4.237487888414653847e-01,1.159039352570481046e-01,7.436538289210438135e-01,-3.305472827932445790e-01,1.194396877762928938e-01,8.564499694157673426e-01,-1.848595163448627787e-01,1.322243291186956105e-01,8.651826521463353847e-01,-1.491062171970041761e-01,1.357588153466538494e-01,8.679276037414216383e-01,-1.400198758201486871e-01,9.968049989228541796e-02,8.948288939324493541e-01,-2.195941801923052827e-01,1.082437708986902919e-01,8.763538954382151802e-01,-1.311917922101450140e-01,1.272527308847956895e-01,8.710265941337620443e-01,-1.297582015460180260e-01,1.343398131211499258e-01,8.694192965405890261e-01,-1.345219511836372450e-01,1.362384173829375156e-01,8.693633332241011979e-01,-1.362142375075264533e-01
3.193247859484985574e-01,6.683307910220214199e-01,-4.256748648640782395e-01,1.193899401609902072e-01,7.522150294912960389e-01,-3.343552363531451799e-01,1.224183881638625099e-01,8.690470938401252399e-01,-1.881230753283405499e-01,1.356257732851513242e-01,8.764119461896575647e-01,-1.525800863181469014e-01,1.393440599672647606e-01,8.782778602433065629e-01,-1.436223630770691873e-01,1.033030747951128731e-01,9.072170921888431661e-01,-2.233854924730004077e-01,1.121077193646973780e-01,8.856754733827429948e-01,-1.351166057673203746e-01,1.310031825575888043e-01,8.811616732272483654e-01,-1.335174094315300375e-01,1.380757729157262859e-01,8.790561496124289498e-01,-1.382585171268737312e-01,1.399667198590625605e-01,8.789154210774103859e-01,-1.399428414508201990e-01
3.211228345443647436e-01,6.749954011212007110e-01,-4.276009408866910944e-01,1.228759450649323237e-01,7.607762300615483753e-01,-3.381631899130457808e-01,1.267496306153227115e-01,8.739849813347113638e-01,-1.925360860428142473e-01,1.396661842912201024e-01,8.836375834409836427e-01,-1.566656754622346992e-01,1.432435911648012594e-01,8.866042415713347724e-01,-1.475356591607731582e-01,1.069630436370862248e-01,9.195953342769167538e-01,-2.272126462247945067e-01,1.160174739846119435e-01,8.947398920061234717e-01,-1.390861277768965509e-01,1.348503604179578375e-01,8.903091325284553381e-01,-1.373692918646702565e-01,1.418674732329974209e-01,8.882872458138775240e-01,-1.420506722959440082e-01,1.437457076580029580e-01,8.881336289837372666e-01,-1.437221090493404074e-01
3.229208831402309854e-01,6.816600112203800022e-01,-4.295270169093038382e-01,1.263619499688744263e-01,7.693374306318006006e-01,-3.419711434729463817e-01,1.310808730667829547e-01,8.789228688292973768e-01,-1.969490967572879170e-01,1.437065952972888805e-01,8.908632206923097208e-01,-1.607512646063225248e-01,1.471431223623377860e-01,8.949306228993630929e-01,-1.514489552444771570e-01,1.106604064182054870e-01,9.319636201966703393e-01,-2.310756414476876353e-01,1.199730347584340717e-01,9.035471513083573880e-01,-1.431003582388736262e-01,1.387463205781592768e-01,8.990995569709945290e-01,-1.412698183850245870e-01,1.457088583715960006e-01,8.971666427327722459e-01,-1.458925047461074875e-01,1.475746150835847703e-01,8.970107615558380321e-01,-1.475513025631158548e-01
3.247189317360972272e-01,6.883246213195592933e-01,-4.314530929319167485e-01,1.298479548728165289e-01,7.778986312020528260e-01,-3.457790970328469826e-01,1.354121155182431979e-01,8.838607563238836118e-01,-2.013621074717615866e-01,1.477470063033576864e-01,8.980888579436360208e-01,-1.648368537504103781e-01,1.510426535598743125e-01,9.032570042273915245e-01,-1.553622513281811557e-01,1.143951631384706735e-01,9.443219499481038115e-01,-2.349744781416797101e-01,1.239744016861635822e-01,9.120972512894435225e-01,-1.471592971532515171e-01,1.426910630381931777e-01,9.075329465548657160e-01,-1.452189889925931121e-01,1.495999283315221640e-01,9.056943403691134487e-01,-1.497840144773643078e-01,1.514534421358080252e-01,9.055468187937127933e-01,-1.514304219921465966e-01
3.265169803319634689e-01,6.949892314187385844e-01,-4.333791689545295478e-01,1.333339597767586593e-01,7.864598317723050513e-01,-3.495870505927475835e-01,1.397433579697034134e-01,8.887986438184697358e-01,-2.057751181862352563e-01,1.517874173094264645e-01,9.053144951949620989e-01,-1.689224428944981760e-01,1.549421847574108391e-01,9.115833855554198450e-01,-1.592755474118851822e-01,1.181673137978817706e-01,9.566703235312170595e-01,-2.389091563067708424e-01,1.280215747678006832e-01,9.203901919493832073e-01,-1.512629445200302791e-01,1.466845877980595403e-01,9.156093012800687880e-01,-1.492168036873758319e-01,1.535406831127759664e-01,9.138703387229011321e-01,-1.537252014897144692e-01,1.553821888146726116e-01,9.137418006973607731e-01,-1.553594673364325773e-01
3.283150289278297107e-01,7.016538415179176535e-01,-4.353052449771423471e-01,1.368199646807007619e-01,7.950210323425572767e-01,-3.533950041526481844e-01,1.440746004211636566e-01,8.937365313130558597e-01,-2.101881289007089260e-01,1.558278283154952426e-01,9.125401324462881769e-01,-1.730080320385860015e-01,1.588417159549473379e-01,9.199097668834481656e-01,-1.631888434955891531e-01,1.219768583964387643e-01,9.690087409460103052e-01,-2.428796759429609486e-01,1.321145540033452359e-01,9.284259732881755545e-01,-1.554113003392098846e-01,1.507268948577584755e-01,9.233286211466046334e-01,-1.532632624693728018e-01,1.575311227153573523e-01,9.216946377941354074e-01,-1.577160657831579715e-01,1.593608551201786405e-01,9.215957072667831929e-01,-1.593384385959738248e-01
3.301130775236958970e-01,7.083184516170969447e-01,-4.372313209997552019e-01,1.403059695846428645e-01,8.035822329128096131e-01,-3.572029577125487854e-01,1.484058428726238721e-01,8.986744188076420947e-01,-2.146011396151826234e-01,1.598682393215640485e-01,9.197657696976144770e-01,-1.770936211826738271e-01,1.627412471524839199e-01,9.282361482114767082e-01,-1.671021395792932074e-01,1.258237969341416684e-01,9.813372021924834376e-01,-2.468860370502500290e-01,1.362533393927973235e-01,9.362045953058210079e-01,-1.596043646107903891e-01,1.548179842172897613e-01,9.306909061544720307e-01,-1.573583653385838277e-01,1.615712471392663219e-01,9.291672375828157193e-01,-1.617566073576947872e-01,1.633894410523260843e-01,9.291085385019790532e-01,-1.633673357707703666e-01
3.319111261195621387e-01,7.149830617162762358e-01,-4.391573970223680567e-01,1.437919744885849671e-01,8.121434334830618385e-01,-3.610109112724493863e-01,1.527370853240841153e-01,9.036123063022281077e-01,-2.190141503296562653e-01,1.639086503276328544e-01,9.269914069489405550e-01,-1.811792103267616527e-01,1.668767643717126992e-01,9.348907583630184925e-01,-1.712482736448525944e-01,1.297081294109904692e-01,9.936557072706364568e-01,-2.509282396286381944e-01,1.404379309361568906e-01,9.437260580023194567e-01,-1.638421373347717647e-01,1.589578558766536198e-01,9.376961563036719793e-01,-1.615021122950091592e-01,1.656610563845028472e-01,9.362881380889426230e-01,-1.658468262133248883e-01,1.674685058118691727e-01,9.362632978712990273e-01,-1.674467073949626184e-01
3.337091747154283250e-01,7.216476718154555270e-01,-4.410834730449808561e-01,1.472779793925270697e-01,8.207046340533139528e-01,-3.648188648323499872e-01,1.570683277755443585e-01,9.085501937968143427e-01,-2.234271610441299627e-01,1.679490613337016325e-01,9.342170442002666331e-01,-1.852647994708495061e-01,1.710909435981722848e-01,9.409881114557315795e-01,-1.754720203710305459e-01,1.336298558269852221e-01,1.005964256180469363e+00,-2.550062836781252784e-01,1.446683286334239649e-01,9.509903613776709008e-01,-1.681246185111540115e-01,1.631465098358498844e-01,9.443443715942038130e-01,-1.656945033386486021e-01,1.698005504510668728e-01,9.430573393125155635e-01,-1.699867223500482749e-01,1.715976782032761772e-01,9.430467859672424513e-01,-1.715761835684465331e-01
3.355072233112945113e-01,7.283122819146347071e-01,-4.430095490675936554e-01,1.507639842964691168e-01,8.292658346235661782e-01,-3.686268183922505881e-01,1.613995702270045185e-01,9.134880812914003556e-01,-2.278401717586036046e-01,1.719894723397703551e-01,9.414426814515927111e-01,-1.893503886149372761e-01,1.753051228246317872e-01,9.470854645484447776e-01,-1.796957670972084142e-01,1.375889761821258162e-01,1.018262848921982044e+00,-2.591201691987113920e-01,1.489445324845984076e-01,9.579975054318748962e-01,-1.724518081399370184e-01,1.673839460948786384e-01,9.506355520260680869e-01,-1.699355384695022952e-01,1.739897293389585375e-01,9.494748412535353177e-01,-1.741762957678649748e-01,1.757767720555773461e-01,9.494611639534169534e-01,-1.757555808449835222e-01
3.373052719071607530e-01,7.349768920138139983e-01,-4.449356250902065657e-01,1.542499892004112472e-01,8.378270351938185145e-01,-3.724347719521511890e-01,1.657308126784647617e-01,9.184259687859867016e-01,-2.322531824730773020e-01,1.760298833458391610e-01,9.486683187029187891e-01,-1.934359777590250740e-01,1.795193020510913451e-01,9.531828176411578646e-01,-1.839195138233863380e-01,1.415854904764123623e-01,1.030551485495174724e+00,-2.632698961903965906e-01,1.532665424896804685e-01,9.647474901649319978e-01,-1.768237062211209243e-01,1.716701646537399095e-01,9.565696975992643569e-01,-1.742252176875701830e-01,1.782285930481777858e-01,9.555406439120014417e-01,-1.784155464667750435e-01,1.800057873687726795e-01,9.555064318298220893e-01,-1.799848992245734469e-01
3.391033205030269948e-01,7.416415021129931784e-01,-4.468617011128193095e-01,1.577359941043533498e-01,8.463882357640707399e-01,-3.762427255120517899e-01,1.700620551299249772e-01,9.233638562805726036e-01,-2.366661931875509439e-01,1.800702943519079668e-01,9.558939559542449782e-01,-1.975215669031129273e-01,1.837334812775509030e-01,9.592801707338709516e-01,-1.881432605495642618e-01,1.456193987098448328e-01,1.042830165900047401e+00,-2.674554646531806523e-01,1.576343586486700088e-01,9.712403155768422058e-01,-1.812403127547057291e-01,1.760051655124336423e-01,9.621468083137927341e-01,-1.785635409928522654e-01,1.825171415787245899e-01,9.612547472879138244e-01,-1.827044744467784254e-01,1.842847241428621496e-01,9.611825895964585253e-01,-1.842641387072163628e-01
3.409013690988932921e-01,7.483061122121724695e-01,-4.487877771354321643e-01,1.612219990082954801e-01,8.549494363343229653e-01,-3.800506790719523909e-01,1.743932975813852204e-01,9.283017437751588385e-01,-2.410792039020246413e-01,1.841107053579767727e-01,9.631195932055712783e-01,-2.016071560472007806e-01,1.879476605040104609e-01,9.653775238265840386e-01,-1.923670072757421856e-01,1.496907008824231999e-01,1.055098890136600076e+00,-2.716768745870638546e-01,1.620479809615670008e-01,9.774759816676054092e-01,-1.857016277406913496e-01,1.803889486709598644e-01,9.673668841696535514e-01,-1.829505083853485425e-01,1.868553749305990053e-01,9.666171513812724658e-01,-1.870430797078750929e-01,1.886135823778458398e-01,9.664896372533258173e-01,-1.885932992929123253e-01
3.426994176947594783e-01,7.549707223113516497e-01,-4.507138531580450191e-01,1.647080039122375827e-01,8.635106369045751906e-01,-3.838586326318529918e-01,1.787245400328454359e-01,9.332396312697451846e-01,-2.454922146164983388e-01,1.884736690628442402e-01,9.679899313912454506e-01,-2.059955628964759977e-01,1.923193701732283378e-01,9.702869308661478120e-01,-1.967457772903930258e-01,1.537993969941474637e-01,1.067357658204832305e+00,-2.759341259920459200e-01,1.665074094283715278e-01,9.834544884372213858e-01,-1.902076511790778690e-01,1.848215141293185759e-01,9.722299251668461428e-01,-1.873861198650590143e-01,1.912462439422706051e-01,9.715732540990839050e-01,-1.914342113807623313e-01,1.929927275582979940e-01,9.714189310227996366e-01,-1.929727385913390936e-01
3.444974662906257201e-01,7.616353324105309408e-01,-4.526399291806578185e-01,1.681940088161796854e-01,8.720718374748275270e-01,-3.876665861917536482e-01,1.830557824843056791e-01,9.381775187643311975e-01,-2.499052253309719807e-01,1.931591854665104524e-01,9.705049705112680503e-01,-2.106867874509387173e-01,1.968486102852045616e-01,9.740083918525624940e-01,-2.012795705935168655e-01,1.579454870450176796e-01,1.079606470104744975e+00,-2.802272188681271259e-01,1.710126440490835897e-01,9.891758358856904687e-01,-1.947583830698652596e-01,1.893028618875097213e-01,9.767359313053710634e-01,-1.918703754319836252e-01,1.956897412878555731e-01,9.760952842424933662e-01,-1.958778594497314895e-01,1.974221596249086941e-01,9.759564525051779293e-01,-1.974024568652694434e-01
3.462955148864919064e-01,7.682999425097102320e-01,-4.545660052032706733e-01,1.716800137201217880e-01,8.806330380450797524e-01,-3.914745397516541936e-01,1.873870249357659223e-01,9.431154062589174325e-01,-2.543182360454456781e-01,1.978447018701766091e-01,9.730200096312904279e-01,-2.153780120054013536e-01,2.013778503971807576e-01,9.777298528389769539e-01,-2.058133638966406775e-01,1.621289710350337920e-01,1.091845325836336977e+00,-2.845561532153073059e-01,1.755636848237030756e-01,9.946400240130124359e-01,-1.993538234130534936e-01,1.938329919455333838e-01,9.808849025852280912e-01,-1.964032750861225141e-01,2.001829136869230363e-01,9.802285868382102363e-01,-2.003711714455159165e-01,2.019015130733337604e-01,9.801061726781855610e-01,-2.018820965926167998e-01
3.480935634823581482e-01,7.749645526088894121e-01,-4.564920812258835281e-01,1.751660186240638906e-01,8.891942386153319777e-01,-3.952824933115548500e-01,1.917182673872261378e-01,9.480532937535035565e-01,-2.587312467599193200e-01,2.025302182738427659e-01,9.755350487513128055e-01,-2.200692365598640454e-01,2.059070905091569537e-01,9.814513138253915248e-01,-2.103471571997645173e-01,1.663498489641958011e-01,1.104074225399609199e+00,-2.889209290335864044e-01,1.801605317522300964e-01,9.998470528191872875e-01,-2.039939722086425433e-01,1.984119043033895635e-01,9.846768390064176701e-01,-2.009848188274755976e-01,2.047257611394728838e-01,9.839731618862339602e-01,-2.049141473681155290e-01,2.064307879035731652e-01,9.838680915418218653e-01,-2.064116577733810520e-01
3.498916120782243344e-01,7.816291627080687032e-01,-4.584181572484963829e-01,1.786520235280059932e-01,8.977554391855842031e-01,-3.990904468714554509e-01,1.960495098386863533e-01,9.529911812480896804e-01,-2.631442574743930174e-01,2.072157346775090059e-01,9.780500878713355162e-01,-2.247604611143267928e-01,2.104363306211331497e-01,9.851727748118059846e-01,-2.148809505028883293e-01,1.706081208325037069e-01,1.116293168794560975e+00,-2.933215463229645326e-01,1.848031848346645689e-01,1.004796922304215023e+00,-2.086788294566324919e-01,2.030395989610782048e-01,9.881117405689389122e-01,-2.056150066560428757e-01,2.093182836455051710e-01,9.873290093865647599e-01,-2.095067872175303270e-01,2.110099841156269362e-01,9.872422090960870644e-01,-2.109911404075622832e-01
3.516896606740905762e-01,7.882937728072479944e-01,-4.603442332711091822e-01,1.821380284319480958e-01,9.063166397558365395e-01,-4.028984004313560519e-01,2.003807522901466243e-01,9.579290687426758044e-01,-2.675572681888667148e-01,2.119012510811751626e-01,9.805651269913577828e-01,-2.294516856687894291e-01,2.149655707331093457e-01,9.888942357982205555e-01,-2.194147438060121413e-01,1.749037866399575647e-01,1.128502156021193192e+00,-2.977580050834417458e-01,1.894916440710065764e-01,1.009489632468095976e+00,-2.134083951570233395e-01,2.077160759185992245e-01,9.911896072727925944e-01,-2.102938385718242376e-01,2.139604812050199811e-01,9.902961293392029685e-01,-2.141490909937603937e-01,2.156391017094950180e-01,9.902285253409812693e-01,-2.156205444951603545e-01
3.534877092699568180e-01,7.949583829064272855e-01,-4.622703092937219815e-01,1.856240333358901984e-01,9.148778403260887648e-01,-4.067063539912566528e-01,2.047119947416068120e-01,9.628669562372619284e-01,-2.719702789033403567e-01,2.165867674848413471e-01,9.830801661113802714e-01,-2.341429102232520931e-01,2.195736815816133891e-01,9.919995919344510860e-01,-2.240259446883176020e-01,1.792368463865572636e-01,1.140701187079504964e+00,-3.022303053150178220e-01,1.942259094612560910e-01,1.013925183310829814e+00,-2.181826693098150027e-01,2.124413351759528168e-01,9.939104391179781617e-01,-2.150213145748199051e-01,2.186523538180173143e-01,9.928745217441482529e-01,-2.188410586968057847e-01,2.203183199370953860e-01,9.928235240869529576e-01,-2.203000458570572029e-01
3.552857578658230597e-01,8.016229930056065767e-01,-4.641963853163348919e-01,1.891100382398323010e-01,9.234390408963409902e-01,-4.105143075511572537e-01,2.090432371930670830e-01,9.678048437318481634e-01,-2.763832896178140541e-01,2.212722838885075594e-01,9.855952052314027600e-01,-2.388341347777148127e-01,2.244184046397010024e-01,9.932566335201302721e-01,-2.288693683081680363e-01,1.836073000723029147e-01,1.152890261969496732e+00,-3.067384470176930389e-01,1.990059810054130851e-01,1.018103574832416536e+00,-2.230016519150075649e-01,2.172153767331388985e-01,9.962742361044962802e-01,-2.197974346650297395e-01,2.233939014844970317e-01,9.950641866014007242e-01,-2.235826903266662780e-01,2.250479949602068874e-01,9.950143326861004001e-01,-2.250299941819099980e-01
3.570838064616892460e-01,8.082876031047857568e-01,-4.661224613389476912e-01,1.925960431437744036e-01,9.320002414665931045e-01,-4.143222611110578546e-01,2.133744796445272429e-01,9.727427312264342874e-01,-2.807963003322876960e-01,2.259578002921736606e-01,9.881102443514251377e-01,-2.435253593321774490e-01,2.292631276977885602e-01,9.945136751058093472e-01,-2.337127919280184152e-01,1.880151476971944624e-01,1.165069380691168055e+00,-3.112824301914671188e-01,2.038318587034774754e-01,1.022024807032855920e+00,-2.278653429726008595e-01,2.220382005901573585e-01,9.982809982323460618e-01,-2.246221988424537408e-01,2.281851242044591610e-01,9.968651239109604933e-01,-2.283739858833419567e-01,2.298275876178420551e-01,9.968079955457993524e-01,-2.298098608352097949e-01
3.588818550575554878e-01,8.149522132039649369e-01,-4.680485373615604905e-01,1.960820480477165062e-01,9.405614420368454409e-01,-4.181302146709584555e-01,2.177057220959874861e-01,9.776806187210203003e-01,-2.852093110467613379e-01,2.306433166958398451e-01,9.906252834714477373e-01,-2.482165838866401408e-01,2.341078507558762012e-01,9.957707166914885333e-01,-2.385562155478688773e-01,1.924603892612319345e-01,1.177238543244519819e+00,-3.158622548363403393e-01,2.087035425554494561e-01,1.025688879912148632e+00,-2.327737424825951085e-01,2.269098067470083635e-01,9.999307255015285056e-01,-2.294956071070919645e-01,2.330260219779037578e-01,9.982773336728270053e-01,-2.332149453668329042e-01,2.346570979100009724e-01,9.982045126660498147e-01,-2.346396458169567323e-01
3.606799036534217295e-01,8.216168233031441170e-01,-4.699746133841732898e-01,1.995680529516586366e-01,9.491226426070976663e-01,-4.219381682308591119e-01,2.220369645474477016e-01,9.826185062156065353e-01,-2.896223217612350354e-01,2.353288330995060573e-01,9.931403225914701149e-01,-2.529078084411028327e-01,2.389525738139637867e-01,9.970277582771676084e-01,-2.433996391677192561e-01,1.969430247644153309e-01,1.189397749629551138e+00,-3.204779209523124783e-01,2.136210325613289718e-01,1.029095793470294451e+00,-2.377268504449902564e-01,2.318301952036918856e-01,1.001223417912042724e+00,-2.344176594589443274e-01,2.379165948048309331e-01,9.993008158870008151e-01,-2.381055687771391205e-01,2.395365258366837502e-01,9.992038840468527860e-01,-2.395193491271508934e-01
3.624779522492879158e-01,8.282814334023234082e-01,-4.719006894067861446e-01,2.030540578556007114e-01,9.576838431773498916e-01,-4.257461217907596573e-01,2.263682069989079726e-01,9.875563937101927703e-01,-2.940353324757087328e-01,2.400143495031722418e-01,9.956553617114926036e-01,-2.575990329955655245e-01,2.437972968720514277e-01,9.982847998628469055e-01,-2.482430627875696905e-01,2.014630542067446239e-01,1.201546999846262453e+00,-3.251294285393837025e-01,2.185843287211159391e-01,1.032245547707292710e+00,-2.427246668597862200e-01,2.367993659602078693e-01,1.002159075463889382e+00,-2.393883558980109683e-01,2.428568426852405204e-01,9.999355705534821448e-01,-2.430458561142605778e-01,2.444658713978901110e-01,9.998061096882066012e-01,-2.444489707657920563e-01
3.642760008451541576e-01,8.349460435015026993e-01,-4.738267654293989994e-01,2.065400627595428140e-01,9.662450437476021170e-01,-4.295540753506602583e-01,2.306994494503681881e-01,9.924942812047788943e-01,-2.984483431901823747e-01,2.446998659068384263e-01,9.981704008315150922e-01,-2.622902575500281608e-01,2.486420199301390410e-01,9.995418414485259806e-01,-2.530864864074201526e-01,2.060204775882198414e-01,1.213686293894653767e+00,-3.298167775975539007e-01,2.235934310348103859e-01,1.035138142623144075e+00,-2.477671917269830271e-01,2.418173190165562869e-01,1.002737698157067925e+00,-2.444076964242917482e-01,2.478467656191325752e-01,1.000181597672270106e+00,-2.480358073781972206e-01,2.494451345936202769e-01,1.000011189590112481e+00,-2.494285107328803597e-01
3.706332138129729281e-01,8.284449099463141453e-01,-4.790884707513753393e-01,2.133921454267968809e-01,9.581763770421253268e-01,-4.346971307033247189e-01,2.364702838848762034e-01,9.877991565119295103e-01,-3.039163881035815140e-01,2.500369157550703658e-01,9.957292284437908592e-01,-2.675803579830422496e-01,2.538026589129710464e-01,9.983042822676718719e-01,-2.582390765481119010e-01,2.127164590041306647e-01,1.202022702264639031e+00,-3.356130692753762634e-01,2.290095783215058967e-01,1.032301562934526684e+00,-2.530863016929426612e-01,2.469303527642449647e-01,1.002163324196805760e+00,-2.495138298758558804e-01,2.528920284914401573e-01,9.999358930548222224e-01,-2.530807640503022760e-01,2.544750079052268688e-01,9.998061359711198914e-01,-2.544586450337192329e-01
3.769904267807918652e-01,8.219437763911259243e-01,-4.843501760733517902e-01,2.202442280940509756e-01,9.501077103366487586e-01,-4.398401860559891796e-01,2.422411183193842188e-01,9.831040318190804594e-01,-3.093844330169806534e-01,2.553739656033023331e-01,9.932880560560668481e-01,-2.728704584160563384e-01,2.589632978958030796e-01,9.970667230868177633e-01,-2.633916666888037050e-01,2.194375679650980848e-01,1.190346649757661357e+00,-3.414276546949824853e-01,2.344712306445900230e-01,1.029206800292668200e+00,-2.584483822648936946e-01,2.520920876592739890e-01,1.001231909128110997e+00,-2.546684576146904244e-01,2.579869523249612162e-01,9.993014619758266992e-01,-2.581753684788598568e-01,2.595547984792063168e-01,9.992039355234106912e-01,-2.595386976185818928e-01
3.833476397486107468e-01,8.154426428359375922e-01,-4.896118813953282967e-01,2.270963107613050980e-01,9.420390436311721905e-01,-4.449832414086537513e-01,2.480119527538922897e-01,9.784089071262314086e-01,-3.148524779303798482e-01,2.607110154515343003e-01,9.908468836683429481e-01,-2.781605588490704828e-01,2.641239368786351127e-01,9.958291639059637657e-01,-2.685442568294955090e-01,2.261838044711217965e-01,1.178658136373720522e+00,-3.472605338563722333e-01,2.399783880040630701e-01,1.025853854697568623e+00,-2.638534334428362937e-01,2.573025237016431377e-01,9.999434529509837466e-01,-2.598715796407952694e-01,2.631315371196960018e-01,9.982783044352844248e-01,-2.633196206638701020e-01,2.646845063155586208e-01,9.982045882469854359e-01,-2.646686684874683948e-01
