6.303630038215884968e-01,5.529616741419954851e-01,-6.861434490345140746e-01,4.956905021249318199e-01,6.290457188248718134e-01,-6.441652087422377049e-01,4.979300422603001874e-01,6.626284577915663165e-01,-5.446679318334570752e-01,5.022168912623936610e-01,6.747888119615618185e-01,-5.146266821191820551e-01,5.035780698412215539e-01,6.774420562379713795e-01,-5.067244511648705263e-01,5.065311822756735083e-01,7.071203795426836969e-01,-5.901105941260422760e-01,4.902926676872099154e-01,6.936283354331654882e-01,-5.079961200047231618e-01,4.992186937495969312e-01,6.798182200429926381e-01,-5.011809979772594570e-01,5.027747981309615977e-01,6.782565477638174967e-01,-5.029233095188382352e-01,5.037623564069504400e-01,6.783378729132566454e-01,-5.037721344334442630e-01
6.367360554798369154e-01,5.464592437793720503e-01,-6.915547688787466729e-01,5.025304931377759798e-01,6.209497459899061544e-01,-6.493196237798296577e-01,5.051319296099946454e-01,6.500923736334378589e-01,-5.511411948755124968e-01,5.095019344187375898e-01,6.607303092013534496e-01,-5.216952482826202608e-01,5.106334694913440275e-01,6.638954612255917320e-01,-5.137277097503994971e-01,5.143178624540117871e-01,6.949597253314179213e-01,-5.966425441976893618e-01,4.976179202715625416e-01,6.799503857058231127e-01,-5.151212764188459747e-01,5.064195863024314459e-01,6.660420434874001483e-01,-5.083560658570880353e-01,5.099215380976077627e-01,6.643788811401466488e-01,-5.100679157870924296e-01,5.108924615820347181e-01,6.644087310211235220e-01,-5.109021045408876915e-01
6.431091071380854451e-01,5.399568134167487266e-01,-6.969660887229791602e-01,5.093704841506201397e-01,6.128537731549404954e-01,-6.544740388174216106e-01,5.123338169596891589e-01,6.375562894753095122e-01,-5.576144579175679183e-01,5.167869775750815187e-01,6.466718064411453026e-01,-5.287638144460585776e-01,5.177673442950767591e-01,6.500839316120310407e-01,-5.208081295200664984e-01,5.221298550143105288e-01,6.827857493260848232e-01,-6.031932700114528423e-01,5.049886612879053160e-01,6.660142413554044349e-01,-5.222894306000605003e-01,5.136691269001070204e-01,6.520517182841232273e-01,-5.155795902140566378e-01,5.171179310089525361e-01,6.503346996495917853e-01,-5.172621629174822822e-01,5.180726410395818382e-01,6.502786232615043183e-01,-5.180821453991686365e-01
6.494821587963339748e-01,5.334543830541252918e-01,-7.023774085672116474e-01,5.162104751634645217e-01,6.047578003199749475e-01,-6.596284538550136745e-01,5.195357043093834504e-01,6.250202053171810546e-01,-5.640877209596233399e-01,5.240720207314255585e-01,6.326133036809371557e-01,-5.358323806094968944e-01,5.251366445596399313e-01,6.354775981949278840e-01,-5.281200328421475909e-01,5.299671599565698443e-01,6.705984515266844026e-01,-6.097627715673326065e-01,5.124048907362379612e-01,6.518199023819094551e-01,-5.295005825483667383e-01,5.209673155426225444e-01,6.378472444331618751e-01,-5.228515710481647094e-01,5.243639768649956956e-01,6.361240032921526844e-01,-5.245060509100075707e-01,5.253032185548435207e-01,6.359882897735923413e-01,-5.253125754441468898e-01
6.558552104545823935e-01,5.269519526915017460e-01,-7.077887284114441346e-01,5.230504661763086816e-01,5.966618274850092885e-01,-6.647828688926057383e-01,5.267375916590778528e-01,6.124841211590525969e-01,-5.705609840016787615e-01,5.313570638877695984e-01,6.185548009207290088e-01,-5.429009467729351002e-01,5.325059448242027704e-01,6.208712647778247273e-01,-5.354319361642282393e-01,5.378297772807896227e-01,6.583978319332166596e-01,-6.163510488653288766e-01,5.198666086165606437e-01,6.373673687853385061e-01,-5.367547322637648000e-01,5.283141522299785731e-01,6.234286219345164248e-01,-5.301720083594126942e-01,5.316596756657373524e-01,6.217467920678293458e-01,-5.317995797646685174e-01,5.325837092022933650e-01,6.215624876786024489e-01,-5.325929178928376917e-01
6.622282621128309232e-01,5.204495223288784223e-01,-7.132000482556767329e-01,5.298904571891528414e-01,5.885658546500437405e-01,-6.699372839301976912e-01,5.339394790087722553e-01,5.999480370009242503e-01,-5.770342470437341831e-01,5.386421070441136383e-01,6.044962981605207508e-01,-5.499695129363734170e-01,5.398752450887657206e-01,6.062649313607214596e-01,-5.427438394863091098e-01,5.457177069869697528e-01,6.461838905456817050e-01,-6.229581019054414304e-01,5.273738149288734745e-01,6.226566405656912551e-01,-5.440518797462545741e-01,5.357096369621749954e-01,6.087958507881867654e-01,-5.375409021478003702e-01,5.390050274111773954e-01,6.072030659766218808e-01,-5.391427494814647892e-01,5.399141129819323703e-01,6.070012169765356402e-01,-5.399231727452421525e-01
6.686013137710793419e-01,5.139470919662549875e-01,-7.186113680999092201e-01,5.367304482019971124e-01,5.804698818150780815e-01,-6.750916989677897551e-01,5.411413663584666578e-01,5.874119528427957926e-01,-5.835075100857894936e-01,5.459271502004575671e-01,5.904377954003126039e-01,-5.570380790998117337e-01,5.472445453533287818e-01,5.916585979436184140e-01,-5.500557428083899802e-01,5.536309490751103457e-01,6.339566273640792060e-01,-6.295839306876702679e-01,5.349265096731763425e-01,6.076877177229678129e-01,-5.513920249958360609e-01,5.431537697392117003e-01,5.939489309941728967e-01,-5.449582524133277373e-01,5.464000321013161576e-01,5.924928250185305112e-01,-5.465355600603970521e-01,5.472944298937597596e-01,5.923044776673912493e-01,-5.473033400013594951e-01
6.749743654293278716e-01,5.074446616036315527e-01,-7.240226879441417074e-01,5.435704392148413833e-01,5.723739089801124225e-01,-6.802461140053818189e-01,5.483432537081610603e-01,5.748758686846673349e-01,-5.899807731278450262e-01,5.532121933568016070e-01,5.763792926401044570e-01,-5.641066452632499395e-01,5.546138456178918430e-01,5.770522645265152573e-01,-5.573676461304708507e-01,5.615695035452114015e-01,6.217160423884096065e-01,-6.362285352120157222e-01,5.425246928494693588e-01,5.924606002571684016e-01,-5.587751680125095932e-01,5.506465505610887989e-01,5.788878625524748189e-01,-5.524240591559950175e-01,5.538446897361534171e-01,5.776160691935550151e-01,-5.539780115014646400e-01,5.547246599377757548e-01,5.774722697511691649e-01,-5.547334196611897195e-01
6.813474170875764013e-01,5.009422312410081179e-01,-7.294340077883743056e-01,5.504104302276854321e-01,5.642779361451469855e-01,-6.854005290429736608e-01,5.555451410578554627e-01,5.623397845265388773e-01,-5.964540361699004478e-01,5.604972365131455359e-01,5.623207898798961990e-01,-5.711752114266881453e-01,5.619831458824547932e-01,5.624459311094124336e-01,-5.646795494525516101e-01,5.695333703972726980e-01,6.094621356186723515e-01,-6.428919154784771273e-01,5.501683644577521903e-01,5.769752881682931323e-01,-5.662013087962745050e-01,5.581879794278065132e-01,5.636126454630925320e-01,-5.599383223758021000e-01,5.613390003156888408e-01,5.625727985016949484e-01,-5.614701038046674419e-01,5.622048031139803559e-01,5.625045932278701644e-01,-5.622134117247329366e-01
6.877204687458247090e-01,4.944398008783846832e-01,-7.348453276326066819e-01,5.594022216231311351e-01,5.540095285418101811e-01,-6.916925184621137701e-01,5.639991558538193228e-01,5.476305901633135020e-01,-6.039633362753289436e-01,5.684096359325384595e-01,5.470520661057627354e-01,-5.788406132615012689e-01,5.696653080883720133e-01,5.472195356396314381e-01,-5.723003891711283542e-01,5.775225496312947904e-01,5.971949070548684402e-01,-6.495740714870552601e-01,5.581279269788564923e-01,5.585356895653774689e-01,-5.738344299876034782e-01,5.658178343727200410e-01,5.478292634429836605e-01,-5.675340629544214366e-01,5.688881026704487587e-01,5.473805352202970598e-01,-5.690167037949045437e-01,5.697355056888907532e-01,5.474317070267004093e-01,-5.697439533564787606e-01
6.940935204040732387e-01,4.879373705157612484e-01,-7.402566474768391691e-01,5.683940130185773931e-01,5.437411209384728217e-01,-6.979845078812542125e-01,5.724531706497830719e-01,5.329213958000883489e-01,-6.114726363807575504e-01,5.763220353519319383e-01,5.317833423316286057e-01,-5.865060150963147256e-01,5.773474702942893444e-01,5.319931401698513307e-01,-5.799212288897050982e-01,5.855370412472772346e-01,5.849143566969968733e-01,-6.562750032377496767e-01,5.661298188954608790e-01,5.403527152035669801e-01,-5.815101165925140592e-01,5.734962564846858291e-01,5.321179459303795323e-01,-5.751782930664046667e-01,5.764868599733297128e-01,5.321699486157073222e-01,-5.766129506120913906e-01,5.773161220571704222e-01,5.322981235284068857e-01,-5.773244081797237470e-01
7.004665720623217684e-01,4.814349401531379247e-01,-7.456679673210717674e-01,5.773858044140236512e-01,5.334727133351355732e-01,-7.042764973003947659e-01,5.809071854457468209e-01,5.182122014368631957e-01,-6.189819364861859352e-01,5.842344347713253061e-01,5.165146185574944759e-01,-5.941714169311280713e-01,5.850296325002064535e-01,5.167667447000711123e-01,-5.875420686082817312e-01,5.935768452452201416e-01,5.726204845450578729e-01,-6.629947107305603771e-01,5.741740402075647953e-01,5.224263650828624428e-01,-5.892283686110062479e-01,5.812232457637060978e-01,5.164786929252817016e-01,-5.828710127117540107e-01,5.841352722243317031e-01,5.169410386879265129e-01,-5.842588442562277606e-01,5.849466522188188078e-01,5.171038427329883724e-01,-5.849547761944678959e-01
7.068396237205701871e-01,4.749325097905144899e-01,-7.510792871653042546e-01,5.863775958094700202e-01,5.232043057317984358e-01,-7.105684867195353194e-01,5.893612002417105700e-01,5.035030070736380425e-01,-6.264912365916145420e-01,5.921468341907186739e-01,5.012458947833603462e-01,-6.018368187659414170e-01,5.927117947061237846e-01,5.015403492302910049e-01,-5.951629083268583642e-01,6.016419616251235114e-01,5.603132905990516610e-01,-6.697331939654875832e-01,5.822605909151685744e-01,5.047566392032636351e-01,-5.969891860430802666e-01,5.889988022097787379e-01,5.009115044276887252e-01,-5.906122218904676924e-01,5.918333394234541744e-01,5.016938054369545208e-01,-5.919543847273132098e-01,5.926270961738366871e-01,5.018488646404450915e-01,-5.926350574007113181e-01
7.132126753788186058e-01,4.684300794278909441e-01,-7.564906070095367419e-01,5.953693872049162783e-01,5.129358981284610763e-01,-7.168604761386757618e-01,5.978152150376743190e-01,4.887938127104130004e-01,-6.340005366970429268e-01,6.000592336101120416e-01,4.859771710092262720e-01,-6.095022206007548737e-01,6.003939569120408937e-01,4.863139537605107310e-01,-6.027837480454351082e-01,6.097323903869872330e-01,5.479927748589780157e-01,-6.764904529425309621e-01,5.903894710182718830e-01,4.873435375647707790e-01,-6.047925688887353379e-01,5.968229258229049705e-01,4.854163804376011027e-01,-5.984019206025467108e-01,5.995810615706981261e-01,4.864282488627917345e-01,-5.996995720253487372e-01,6.003574539222240602e-01,4.865331892507773204e-01,-6.003652517984543469e-01
7.195857270370671355e-01,4.619276490652676204e-01,-7.619019268537693401e-01,6.043611786003625364e-01,5.026674905251238279e-01,-7.231524655578163152e-01,6.062692298336381791e-01,4.740846183471879027e-01,-6.415098368024715336e-01,6.079716330295054094e-01,4.707084472350920312e-01,-6.171676224355682194e-01,6.080761191179581138e-01,4.710875582907305681e-01,-6.104045877640117412e-01,6.178481315308115285e-01,5.356589373248371588e-01,-6.832664876616908467e-01,5.985606805168747213e-01,4.701870601673836525e-01,-6.126385171479719061e-01,6.046956166030847957e-01,4.699933209550190560e-01,-6.062401088479910660e-01,6.073784386660624479e-01,4.711443689654377653e-01,-6.074944061503333437e-01,6.081377254639804830e-01,4.711568165639844485e-01,-6.081453593876962049e-01
7.259587786953156652e-01,4.554252187026441301e-01,-7.673132466980018274e-01,6.133529699958089054e-01,4.923990829217865239e-01,-7.294444549769568686e-01,6.147232446296018171e-01,4.593754239839626941e-01,-6.490191369078999184e-01,6.158840324488987772e-01,4.554397234609579015e-01,-6.248330242703816761e-01,6.159919994361329199e-01,4.557697676906634077e-01,-6.182573955363126483e-01,6.259891850565963978e-01,5.233117779966292016e-01,-6.900612981229673482e-01,6.067742194109775333e-01,4.532872070111024221e-01,-6.205270308207903041e-01,6.126168745503179913e-01,4.546423259799422523e-01,-6.141267866268004250e-01,6.152254707095480279e-01,4.558421657448929465e-01,-6.153388871022678064e-01,6.159683952089175518e-01,4.557391941773349942e-01,-6.159758592062229976e-01
7.323318303535640839e-01,4.489227883400207508e-01,-7.727245665422343146e-01,6.223447613912550525e-01,4.821306753184492200e-01,-7.357364443960972000e-01,6.231772594255656772e-01,4.446662296207375964e-01,-6.565284370133284142e-01,6.237964318682921450e-01,4.401709996868237162e-01,-6.324984261051950218e-01,6.239857857917272543e-01,4.404215120471662859e-01,-6.261875259931884985e-01,6.341555509643416189e-01,5.109512968743536998e-01,-6.968748843263600223e-01,6.150300877005799860e-01,4.366439780959271988e-01,-6.284581099071901988e-01,6.205866996646042244e-01,4.393633955123706358e-01,-6.220619539389745656e-01,6.231221577011545332e-01,4.405216392011569448e-01,-6.232330148811514592e-01,6.238491408730432175e-01,4.403409628060800385e-01,-6.238564326844222574e-01
7.387048820118126136e-01,4.424203579773973716e-01,-7.781358863864669129e-01,6.313365527867014215e-01,4.718622677151119715e-01,-7.420284338152378645e-01,6.316312742215293152e-01,4.299570352575124432e-01,-6.640377371187569100e-01,6.317088312876855127e-01,4.249022759126896420e-01,-6.401638279400084786e-01,6.319795721473215888e-01,4.250732564036690531e-01,-6.341176564500643487e-01,6.423472292540473028e-01,4.985774939580108756e-01,-7.037072462718689803e-01,6.233282853856819683e-01,4.202573734218575385e-01,-6.364317544071713684e-01,6.286050919459439390e-01,4.241565295523044843e-01,-6.300456107845140430e-01,6.310684996408816305e-01,4.251827893342298714e-01,-6.311767894869846351e-01,6.317798010801169983e-01,4.249661550292408996e-01,-6.317869202557330199e-01
7.450779336700610322e-01,4.359179276147739923e-01,-7.835472062306994001e-01,6.403283441821477906e-01,4.615938601117747231e-01,-7.483204232343784179e-01,6.400852890174931753e-01,4.152478408942872901e-01,-6.715470372241854058e-01,6.396212307070789915e-01,4.096335521385554568e-01,-6.478292297748218243e-01,6.399733585029159233e-01,4.097250007601718758e-01,-6.420477869069403098e-01,6.505642199257134495e-01,4.861903692476007843e-01,-7.105583839594944440e-01,6.316688124662837023e-01,4.041273929888938299e-01,-6.444479643207342567e-01,6.366720513943368021e-01,4.090217280997434091e-01,-6.380777571634183021e-01,6.390644965287298751e-01,4.098256161441119483e-01,-6.391702109197674453e-01,6.397603758301392274e-01,4.096147708468177440e-01,-6.397673219201556183e-01
7.514509853283095620e-01,4.294154972521505020e-01,-7.889585260749318874e-01,6.493201355775939376e-01,4.513254525084373081e-01,-7.546124126535188603e-01,6.485393038134569244e-01,4.005386465310621924e-01,-6.790563373296139016e-01,6.475336301264722483e-01,3.943648283644213270e-01,-6.554946316096351699e-01,6.479671448585103688e-01,3.943767451166747540e-01,-6.499779173638163821e-01,6.588065229793400590e-01,4.737899227431235372e-01,-7.174282973892361914e-01,6.400516689423846328e-01,3.882540367970358508e-01,-6.525067396478780868e-01,6.447875780097833687e-01,3.939589911546879097e-01,-6.461583930756881200e-01,6.471101483646990449e-01,3.944501196308027868e-01,-6.472132791794997786e-01,6.477908651231093495e-01,3.942868102588100165e-01,-6.477976376776897194e-01
7.578240369865580917e-01,4.229130668895271228e-01,-7.943698459191644856e-01,6.583119269730403067e-01,4.410570449051001707e-01,-7.609044020726594137e-01,6.569933186094207844e-01,3.858294521678370947e-01,-6.865656374350425084e-01,6.554460295458657271e-01,3.790961045902871973e-01,-6.631600334444486267e-01,6.559609312141045923e-01,3.790284894731775212e-01,-6.579080478206922322e-01,6.670741384149270203e-01,4.613761544445789675e-01,-7.243169865610944447e-01,6.484768548139858702e-01,3.726373048462837678e-01,-6.606080803886039687e-01,6.529516717922830837e-01,3.789683187171377088e-01,-6.542875185213227196e-01,6.552054551487889178e-01,3.790562997943026646e-01,-6.553059942661814130e-01,6.558712689590281419e-01,3.789822732652184945e-01,-6.558778675283357673e-01
7.641970886448065103e-01,4.164106365269036880e-01,-7.997811657633969729e-01,6.673037183684865647e-01,4.307886373017628667e-01,-7.671963914917998562e-01,6.654473334053844225e-01,3.711202578046119416e-01,-6.940749375404708932e-01,6.636614207488857886e-01,3.642778249800305845e-01,-6.711268164680193049e-01,6.641098014944343264e-01,3.638976554165507804e-01,-6.659930274179189924e-01,6.753670662324745555e-01,4.489490643519669644e-01,-7.312244514750688706e-01,6.569443700810864151e-01,3.572771971366376365e-01,-6.687519865429113475e-01,6.611643327418359473e-01,3.640497107870926397e-01,-6.624651335003223229e-01,6.633529499693829878e-01,3.636516584582897837e-01,-6.634508158002596634e-01,6.640019103012904100e-01,3.637108698101700899e-01,-6.640083319682490437e-01
7.705701403030549290e-01,4.099082061642802532e-01,-8.051924856076295711e-01,6.762955097639329338e-01,4.205202296984255628e-01,-7.734883809109405206e-01,6.739013482013482825e-01,3.564110634413868439e-01,-7.015842376458995000e-01,6.721798037355325439e-01,3.499099895336522104e-01,-6.793949806803470937e-01,6.724137556994999043e-01,3.489842429467930884e-01,-6.742328561554973287e-01,6.836853064319824425e-01,4.365086524652874167e-01,-7.381506921311596914e-01,6.654542147436869337e-01,3.421737136680972902e-01,-6.769384581108001120e-01,6.694255608584424033e-01,3.492031673645530354e-01,-6.706912380126871520e-01,6.715526344391040681e-01,3.483751695409266769e-01,-6.716477496063741892e-01,6.721827897776094796e-01,3.485427035929746231e-01,-6.721890317592014163e-01
7.769431919613034587e-01,4.034057758016568185e-01,-8.106038054518620584e-01,6.852873011593791919e-01,4.102518220950883143e-01,-7.797803703300809630e-01,6.823553629973120316e-01,3.417018690781617463e-01,-7.090935377513279958e-01,6.806981867221791882e-01,3.355421540872737807e-01,-6.876631448926748824e-01,6.807177099045655932e-01,3.340708304770354520e-01,-6.824726848930757761e-01,6.920288590134509032e-01,4.240549187845408796e-01,-7.450957085293669069e-01,6.740063888017869820e-01,3.273268544406627290e-01,-6.851674950922704843e-01,6.777353561421020078e-01,3.344286884495188406e-01,-6.789658320584169848e-01,6.798019760071114526e-01,3.332656558579217276e-01,-6.798943380056258201e-01,6.804135846338268401e-01,3.334914325692759363e-01,-6.804196466589608194e-01
7.833162436195519884e-01,3.969033454390334392e-01,-8.160151252960945456e-01,6.942790925548254499e-01,3.999834144917510104e-01,-7.860723597492214054e-01,6.908093777932757806e-01,3.269926747149365931e-01,-7.166028378567564916e-01,6.892165697088258325e-01,3.211743186408954065e-01,-6.959313091050027822e-01,6.890216641096311712e-01,3.191574180072777045e-01,-6.907125136306541124e-01,7.003977239768799379e-01,4.115878633097270201e-01,-7.520595006696907392e-01,6.826008922553864489e-01,3.127366194543340083e-01,-6.934390974873220204e-01,6.860937185928152049e-01,3.197262740419898885e-01,-6.872889156375120434e-01,6.881009746734048083e-01,3.183231174092749360e-01,-6.881905809980141120e-01,6.886942948699424916e-01,3.185570567390741403e-01,-6.887001766675266978e-01
7.896892952778002961e-01,3.904009150764101710e-01,-8.214264451403269218e-01,7.032708839502714859e-01,3.897150068884139840e-01,-7.923643491683618478e-01,6.992633925892394187e-01,3.122834803517118285e-01,-7.241121379621849874e-01,6.977349526954723657e-01,3.068064831945173099e-01,-7.041994733173304599e-01,6.973256183146966380e-01,3.042440055375204011e-01,-6.989523423682323378e-01,7.087919013222691023e-01,3.991074860408460601e-01,-7.590420685521305222e-01,6.912377251044855564e-01,2.984030087091115724e-01,-7.017532652959552752e-01,6.945006482105812173e-01,3.050959241419664569e-01,-6.956604887499718837e-01,6.964496304379841352e-01,3.035475541949866907e-01,-6.965364785835390649e-01,6.970249204859563230e-01,3.037395761023695129e-01,-6.970306217848991626e-01
7.960623469360488258e-01,3.838984847137867362e-01,-8.268377649845595201e-01,7.122626753457178550e-01,3.794465992850767355e-01,-7.986563385875024013e-01,7.077174073852030567e-01,2.975742859884866753e-01,-7.316214380676133722e-01,7.062533356821190100e-01,2.924386477481388802e-01,-7.124676375296580266e-01,7.056295725197623270e-01,2.893305930677626536e-01,-7.071921711058107851e-01,7.172113910496189515e-01,3.866137869778975555e-01,-7.660434121766870330e-01,6.999168873490847487e-01,2.843260222049945329e-01,-7.101099985181700269e-01,7.029561449954007113e-01,2.905376387494481016e-01,-7.040805513957966166e-01,7.048479433008496553e-01,2.889389662150561588e-01,-7.049320307622012338e-01,7.054054614818682234e-01,2.890389906591612212e-01,-7.054109820110779916e-01
8.024353985942972445e-01,3.773960543511633015e-01,-8.322490848287920073e-01,7.212544667411640020e-01,3.691781916817393761e-01,-8.049483280066428437e-01,7.161714221811669168e-01,2.828650916252615777e-01,-7.391307381730417569e-01,7.147717186687656543e-01,2.780708123017605060e-01,-7.207358017419860374e-01,7.140106441444162844e-01,2.746796849485735326e-01,-7.155095364326775620e-01,7.256561931589291525e-01,3.741067661208817285e-01,-7.730635315433596055e-01,7.086383789891832485e-01,2.705056599419833341e-01,-7.185092971539661644e-01,7.114602089472737978e-01,2.760514178644351557e-01,-7.125491035749870194e-01,7.132959132620014797e-01,2.744973534694838402e-01,-7.133772375340000638e-01,7.138360794652544028e-01,2.744579805136824202e-01,-7.138414183493714260e-01
8.088084502525457742e-01,3.708936239885398667e-01,-8.376604046730244946e-01,7.302462581366102601e-01,3.589097840784020721e-01,-8.112403174257833971e-01,7.246254369771305548e-01,2.681558972620363135e-01,-7.466400382784702527e-01,7.232901016554124096e-01,2.637029768553821318e-01,-7.290039659543138262e-01,7.226230680278368235e-01,2.608162898810877373e-01,-7.240595115274104376e-01,7.341263076501999274e-01,3.615864234697985236e-01,-7.801024266521487949e-01,7.174022000247821662e-01,2.569419219200780868e-01,-7.269511612033444647e-01,7.200128400662001438e-01,2.616372614869274527e-01,-7.210661452875423150e-01,7.217935403214391643e-01,2.602227159582696236e-01,-7.218720988989357767e-01,7.223170982320840094e-01,2.600661705993671524e-01,-7.223222535170479297e-01
8.151815019107941929e-01,3.643911936259164874e-01,-8.430717245172569818e-01,7.392380495320567402e-01,3.486413764750648236e-01,-8.175323068449239505e-01,7.330794517730943038e-01,2.534467028988112713e-01,-7.541493383838987485e-01,7.318084846420591649e-01,2.493351414090037577e-01,-7.372721301666416149e-01,7.312354919112573626e-01,2.469528948136018864e-01,-7.326094866221434243e-01,7.426217345234311651e-01,3.490527590246480516e-01,-7.871600975030544900e-01,7.262083504558801694e-01,2.436348081392786247e-01,-7.354355906663038178e-01,7.286140383521798602e-01,2.472951696169251035e-01,-7.296316765334626142e-01,7.303408244791629311e-01,2.461150536814135925e-01,-7.304166148570081507e-01,7.308480333081226465e-01,2.458940794385029716e-01,-7.308530049305772547e-01
8.215545535690427226e-01,3.578887632632931082e-01,-8.484830443614895801e-01,7.482298409275029982e-01,3.383729688717275752e-01,-8.238242962640645040e-01,7.415334665690582749e-01,2.387375085355861737e-01,-7.616586384893273554e-01,7.403268676287058092e-01,2.349673059626253280e-01,-7.455402943789694037e-01,7.398479157946779017e-01,2.330894997461160079e-01,-7.411594617168763000e-01,7.511424737786228656e-01,3.365057727854304237e-01,-7.942365440960762468e-01,7.350568302824775913e-01,2.305843185995849198e-01,-7.439625855428443346e-01,7.372638038052126142e-01,2.330251422544280249e-01,-7.382456973127478062e-01,7.389377657351727802e-01,2.321743666389156080e-01,-7.390107854082175187e-01,7.394288846933698700e-01,2.319417070310897111e-01,-7.394336725899594009e-01
8.279276052272911413e-01,3.513863329006695624e-01,-8.538943642057220673e-01,7.572216323229492563e-01,3.281045612683902712e-01,-8.301162856832049464e-01,7.499874813650220240e-01,2.240283141723609928e-01,-7.691679385947558512e-01,7.488452506153524535e-01,2.205994705162469538e-01,-7.538084585912973035e-01,7.484603396780984408e-01,2.192261046786301848e-01,-7.497094368116092866e-01,7.596885254157749179e-01,3.239454647521453068e-01,-8.013317664312145094e-01,7.439476395045749868e-01,2.177904533009971666e-01,-7.525321458329666813e-01,7.459621364252988496e-01,2.188271793994363557e-01,-7.469082076253983349e-01,7.475843640894689335e-01,2.184006548307758921e-01,-7.476546105525639918e-01,7.480596523878261239e-01,2.182090533771274266e-01,-7.480642564951944795e-01
8.343006568855396710e-01,3.448839025380462386e-01,-8.593056840499545546e-01,7.662134237183955143e-01,3.178361536650530228e-01,-8.364082751023454998e-01,7.584414961609856620e-01,2.093191198091359229e-01,-7.766772387001843470e-01,7.573636336019990978e-01,2.062316350698685519e-01,-7.620766228036250922e-01,7.570727635615190909e-01,2.053627096111443340e-01,-7.582594119063422733e-01,7.682598894348874330e-01,3.113718349247928119e-01,-8.084457645084690558e-01,7.528807781221719120e-01,2.052532122435151152e-01,-7.611442715366704137e-01,7.547090362124387886e-01,2.047012810519499293e-01,-7.556192074714139784e-01,7.562806195420511690e-01,2.047939182569943062e-01,-7.563480902900469038e-01,7.567403363914911862e-01,2.046961184766162012e-01,-7.567447566462824904e-01
8.406737085437880896e-01,3.383814721754228039e-01,-8.647170038941870418e-01,7.752052151138417724e-01,3.075677460617157744e-01,-8.427002645214860532e-01,7.668955109569495221e-01,1.946099254459107697e-01,-7.841865388056129538e-01,7.658820165886458531e-01,1.918637996234901499e-01,-7.703447870159527699e-01,7.656851874449396300e-01,1.914993145436584832e-01,-7.668093870010751489e-01,7.768565658359605219e-01,2.987848833033731610e-01,-8.155785383278401079e-01,7.618562461352686999e-01,1.929725954271390431e-01,-7.697989626539558650e-01,7.635045031666316540e-01,1.906474472119688013e-01,-7.643786968507945145e-01,7.650265320929191537e-01,1.913541569175708223e-01,-7.650912246206666989e-01,7.654709367043647239e-01,1.914029023295558130e-01,-7.654751730432229895e-01
8.470467602020367304e-01,3.318790418127993691e-01,-8.701283237384197511e-01,7.841970065092880304e-01,2.972993384583785259e-01,-8.489922539406264956e-01,7.762196905186669049e-01,1.870806134407427823e-01,-7.928190772533837416e-01,7.749773843284533115e-01,1.809725228084196613e-01,-7.792227748963144185e-01,7.746041140883600518e-01,1.793595386250776691e-01,-7.756699791630523588e-01,7.854785546189940737e-01,2.861846098878861877e-01,-8.227300878893274438e-01,7.708740435438652394e-01,1.809486028518687561e-01,-7.784962191848228130e-01,7.723830412743891705e-01,1.768700617446067880e-01,-7.732215430507745069e-01,7.738270914832008351e-01,1.781912101084658639e-01,-7.738890192918943534e-01,7.742521013003194064e-01,1.783853164685583748e-01,-7.742561541648869117e-01
8.534198118602851491e-01,3.253766114501759343e-01,-8.755396435826521273e-01,7.931887979047342885e-01,2.870309308550412219e-01,-8.552842433597669380e-01,7.855438700803848429e-01,1.795513014355746839e-01,-8.014516157011553066e-01,7.840727520682613250e-01,1.700812459933487841e-01,-7.881007627766766221e-01,7.835230407317808066e-01,1.672197627064962999e-01,-7.845305713250296797e-01,7.941258557839879773e-01,2.735710146783317809e-01,-8.299004131929312855e-01,7.799341703479610866e-01,1.691812345177043375e-01,-7.872360411292711468e-01,7.813100195292774774e-01,1.635927415087289338e-01,-7.821128897445861483e-01,7.826773100672401728e-01,1.654176611026275667e-01,-7.827364781100361046e-01,7.830831832357008082e-01,1.656996262572556222e-01,-7.830870528030664524e-01
8.597928635185335677e-01,3.188741810875525551e-01,-8.809509634268847256e-01,8.021805893001806576e-01,2.767625232517039735e-01,-8.615762327789076025e-01,7.948680496421031139e-01,1.720219894304066133e-01,-8.100841541489268716e-01,7.931681198080691164e-01,1.591899691782778792e-01,-7.969787506570387148e-01,7.924419673752016724e-01,1.550799867879149585e-01,-7.933911634870072227e-01,8.027984693309423436e-01,2.609440976747101071e-01,-8.370895142386512999e-01,7.890366265475567964e-01,1.576704904246457595e-01,-7.960184284873009775e-01,7.902854379312971300e-01,1.508154865043358217e-01,-7.910527369322298830e-01,7.915771878450373888e-01,1.530335099000565413e-01,-7.916336010750920638e-01,7.919641825105092625e-01,1.533458316956482215e-01,-7.919678689577622777e-01
